# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.1.0 Manufacturer: Xiaomi Model: MI 8 Pro
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,1155737,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,6,0.0,16408,219974920896121,1000000000,7.0,176.5173708036134,2.99792458E8,4,39315.084209896726,3.4028234663852886E38,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1155737,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,24,0.0,16409,219974923510015,8,30.388423919677734,567.750633354648,0.006937789265066385,1,127846.55598147027,0.0034688946325331926,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1155737,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,25,0.0,16408,219974931176966,1000000000,7.0,-181.2003173710758,2.99792458E8,4,-30948.37413486156,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,10,0.0,32960,57956934189748,1000000000,7.663524627685547,100.74471666341111,2.99792458E8,4,10404.600424812752,3.4028234663852886E38,1.59806246E9,,,,1,,3,,1.59806246E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,2,0.0,32960,57956922487478,1000000000,10.469295501708984,-114.33951840061559,2.99792458E8,4,-13170.610505250017,3.4028234663852886E38,1.59975002E9,,,,1,,3,,1.59975002E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,9,0.0,64,925048031,1000000000,11.435855865478516,531.8679471666521,2.99792458E8,4,57843.183690358775,3.4028234663852886E38,1.60087501E9,,,,0,,3,,1.60087501E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,12,0.0,16,18635752,1000000000,7.0,-719.338260693175,2.99792458E8,4,-43003.07907364944,3.4028234663852886E38,1.60143744E9,,,,1,,3,,1.60143744E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,11,0.0,16,10406156,1000000000,7.9580078125,-537.7862634944686,2.99792458E8,4,-53449.291629597465,3.4028234663852886E38,1.602E9,,,,1,,3,,1.602E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,1,0.0,64,921650135,1000000000,10.744140625,530.3248639475819,2.99792458E8,4,53709.58127045407,3.4028234663852886E38,1.60256256E9,,,,1,,3,,1.60256256E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,20,0.0,16,13597262,1000000000,7.0,31.533344393328093,2.99792458E8,4,2548.085578794966,3.4028234663852886E38,1.60312499E9,,,,1,,3,,1.60312499E9
Raw,1155738,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,19,0.0,16,2600894,1000000000,7.0,700.3843249717097,2.99792458E8,4,73140.92144945417,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1155739,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,21,0.0,99,929396180,76,25.870981216430664,-745.3025487319042,0.786952338401858,4,-82580.26726949011,3.4028234663852886E38,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1155739,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,5,0.0,16,43863,1000000000,18.805395126342773,-55.08118200428291,2.99792458E8,4,-1210.9985341016923,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1155739,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,11,0.0,16397,219960925892985,11,31.819721221923828,-295.0599559366783,0.004434040281921626,1,-32471.72993218291,0.0022170201409608126,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1155739,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,12,0.0,16,16072751,1000000000,7.0,506.61035886392347,2.99792458E8,4,46624.89883022796,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1155739,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,13,0.0,16,11256662,1000000000,7.0,-78.68796522379392,2.99792458E8,4,-4654.584572940474,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1155739,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,24,0.0,16397,219960914806437,16,28.032489776611328,501.02730652014,0.006857426837086678,1,51588.87791049535,0.0034287134185433388,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1155739,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,25,0.0,16397,219960926913916,21,24.390277862548828,108.88625718619187,0.010429698042571543,1,10603.45462347326,0.005214849021285772,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1155740,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,7,0.0,16,109003566322,1000000000,7.0,486.4087325740711,2.99792458E8,2,493.5558409023087,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1155740,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,13,0.0,19498,219974908025288,24,31.423503875732422,-669.8554364021547,0.004877761006355286,1,-72753.38863713194,0.002438880503177643,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1155740,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,15,0.0,19498,219974918489316,27,30.05237579345703,-422.70549701194255,0.005385185591876507,1,-46773.318738402806,0.0026925927959382534,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1155740,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,19,0.0,18440,219974909851107,1000000000,10.847736358642578,58.33252906796119,2.99792458E8,4,908.8751236076533,3.4028234663852886E38,1.57542003E9,,,,1,,6,,1.57542003E9
Raw,1155741,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,21,0.0,18474,219974911350976,1000000000,7.0,-467.4723152352585,2.99792458E8,4,-842.2044940737305,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1155741,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,27,0.0,18474,219974921954282,1000000000,7.0,-140.00675226890604,2.99792458E8,4,-1090.2464885784912,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1155742,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,30,0.0,18474,219974921509581,1000000000,13.391897201538086,269.99668760698637,2.99792458E8,4,1167.2092551946805,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1155742,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,13,0.0,17466,219974908025289,56,20.841205596923828,-669.8972791871929,0.02082485891878605,1,-142961.38318762957,0.010412429459393024,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1155743,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,15,0.0,17466,219974918489291,12,29.40951919555664,-422.7138730301667,0.007765446323901414,1,-109177.90663067145,0.0038827231619507074,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1155743,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,19,0.0,16408,219974909851063,1000000000,7.0,52.35680084213206,2.99792458E8,4,796.998548583708,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1155743,109769000000,,,-1238850265230589702,0.0,21.59330753473291,,,0,21,0.0,16408,219974911350913,1000000000,7.868566513061523,-467.3889154641472,2.99792458E8,4,-6726.215088328925,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1156726,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,2,0.0,16396,219975923261560,1000000000,7.0,-142.58100873068804,2.99792458E8,4,-15157.676339181095,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1156727,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,6,0.0,16431,219975920895277,100,13.915298461914062,178.7045102035952,1.3266542947665627,4,19214.269400484663,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1156727,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,12,0.0,16396,219975930630774,1000000000,10.999410629272461,253.60074249492754,2.99792458E8,4,26208.905822403405,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1156727,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,14,0.0,16,3641756,1000000000,7.0,-189.36534923287593,2.99792458E8,4,-20108.281193351926,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1156727,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,24,0.0,16431,219975923508117,25,30.883142471313477,567.8140118623924,0.004893981385976076,1,62504.124112641235,0.002446990692988038,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1156727,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,25,0.0,16396,219975931177482,1000000000,15.378772735595703,-175.58714127650808,2.99792458E8,4,-19342.151000538932,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1156727,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,29,0.0,16431,219975928403683,19,34.53570556640625,-540.2817210699723,0.0034088697284460063,1,-59626.50731768826,0.0017044348642230034,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1156727,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,31,0.0,4,3920121329,1000000000,7.0,-662.592811035348,2.99792458E8,4,-69982.675584667,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1156728,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,6,0.0,16408,219975920895521,1000000000,7.0,175.39570011821945,2.99792458E8,4,39490.86180074135,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1156728,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,24,0.0,16409,219975923508121,9,31.32487678527832,567.8068914478354,0.006228715181350709,1,128414.36287291811,0.003114357590675354,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1156728,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,25,0.0,16408,219975931177572,1000000000,7.0,-182.90588870161855,2.99792458E8,4,-31132.97397687832,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1156728,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,10,0.0,32960,57957934189411,1000000000,7.0,100.56187280478036,2.99792458E8,4,10505.60273851551,3.4028234663852886E38,1.59806246E9,,,,1,,3,,1.59806246E9
Raw,1156728,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,2,0.0,32960,57957922487827,1000000000,10.165754318237305,-114.70480564901294,2.99792458E8,4,-13284.383701430224,3.4028234663852886E38,1.59975002E9,,,,0,,3,,1.59975002E9
Raw,1156728,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,9,0.0,64,1925046150,1000000000,10.870218276977539,531.7767084305406,2.99792458E8,4,58374.654920981346,3.4028234663852886E38,1.60087501E9,,,,0,,3,,1.60087501E9
Raw,1156728,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,12,0.0,16,18638160,1000000000,7.0,-719.8856249449314,2.99792458E8,4,-43722.89872315198,3.4028234663852886E38,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1156729,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,11,0.0,16,10407953,1000000000,8.443180084228516,-538.1510480266322,2.99792458E8,4,-53986.17699951901,3.4028234663852886E38,1.602E9,,,,1,,3,,1.602E9
Raw,1156729,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,1,0.0,64,1921648376,1000000000,10.440547943115234,527.6332019436929,2.99792458E8,4,54236.918799943145,3.4028234663852886E38,1.60256256E9,,,,1,,3,,1.60256256E9
Raw,1156729,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,20,0.0,16,13597162,1000000000,7.0,31.442212164893164,2.99792458E8,4,2579.588245868866,3.4028234663852886E38,1.60312499E9,,,,1,,3,,1.60312499E9
Raw,1156729,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,19,0.0,16,2598554,1000000000,7.0,700.0199153465678,2.99792458E8,4,73840.98384375735,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1156729,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,21,0.0,99,1929398602,92,23.553813934326172,-745.0584501782878,0.8911532584616464,4,-83325.20510826886,3.4028234663852886E38,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1156729,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,5,0.0,16,44048,1000000000,17.60334587097168,-55.45589731221588,2.99792458E8,4,-1266.4548003939012,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1156729,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,11,0.0,16397,219961925893968,12,31.70111656188965,-294.9568572914941,0.004495001398026943,1,-32766.686789474403,0.0022475006990134716,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1156730,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,12,0.0,16,16071064,1000000000,7.0,506.23562225445517,2.99792458E8,4,47131.05358127006,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1156730,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,13,0.0,16,11256914,1000000000,7.0,-78.68796522379392,2.99792458E8,4,-4733.272538940037,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1156730,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,24,0.0,16397,219961914804777,16,28.03687286376953,501.14426209580415,0.006853966042399406,1,52090.022172591154,0.003426983021199703,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1156730,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,25,0.0,16397,219961926913548,21,24.51333999633789,109.02780163399211,0.8475573365600129,4,10712.451361126043,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1156730,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,7,0.0,18474,219975903564701,1000000000,7.0,486.7497957164949,2.99792458E8,4,883.7018693531362,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1156730,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,13,0.0,19498,219975908027525,24,31.277271270751953,-669.8634949740663,0.004960577003657818,1,-73423.252132106,0.002480288501828909,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1156731,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,15,0.0,19498,219975918490724,26,30.631956100463867,-422.6449058185026,0.005037575960159302,1,-47195.96364422131,0.002518787980079651,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1156731,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,19,0.0,18440,219975909850912,1000000000,11.227826118469238,58.28103473646229,2.99792458E8,4,967.3519823155867,3.4028234663852886E38,1.57542003E9,,,,1,,6,,1.57542003E9
Raw,1156731,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,21,0.0,16,110003352536,1000000000,18.182727813720703,-468.21480155060794,2.99792458E8,2,-467.60311766351026,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1156732,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,27,0.0,18474,219975921954752,1000000000,7.0,-140.45808067879523,2.99792458E8,4,-1231.0039810155513,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1156732,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,30,0.0,18474,219975921508680,1000000000,12.783811569213867,270.53992788150344,2.99792458E8,4,1436.253633358544,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1156732,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,7,0.0,16408,219975903564440,1000000000,7.0,484.79687095773784,2.99792458E8,6,7567.861507745738,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1156732,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,13,0.0,17466,219975908027530,44,21.977947235107422,-669.9473279985791,0.9617714427039306,4,-143631.25158050665,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1156732,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,15,0.0,17466,219975918490701,10,29.74970245361328,-422.6338155773992,0.007467189338058233,1,-109600.54044624885,0.0037335946690291166,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1156732,110769000000,,,-1238850265230589856,0.0,21.789136980575634,,,0,19,0.0,16408,219975909850859,1000000000,7.0,57.18337940199572,2.99792458E8,4,853.26049095417,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1157732,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,2,0.0,16396,219976923262033,1000000000,7.0,-142.58100873068804,2.99792458E8,4,-15299.311083543571,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1157732,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,6,0.0,16431,219976920894678,103,13.567440032958984,178.33906106352936,1.3422969440991706,4,19393.320617923622,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1157732,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,12,0.0,16396,219976930629926,1000000000,11.318044662475586,253.60074249492754,2.99792458E8,4,26463.2100480026,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1157733,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,14,0.0,16,3642385,1000000000,7.0,-189.17970209219618,2.99792458E8,4,-20296.95860211142,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1157733,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,24,0.0,16431,219976923506226,27,30.24334144592285,567.8027042089961,0.005268080160021782,1,63071.92681685023,0.002634040080010891,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1157733,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,25,0.0,16396,219976931178088,1000000000,15.028230667114258,-175.94418909104104,2.99792458E8,4,-19518.0294829275,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1157733,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,29,0.0,16431,219976928405494,18,34.81275177001953,-540.2296759584933,0.003301856340840459,1,-60166.73699364675,0.0016509281704202294,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1157733,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,31,0.0,4,4920123535,1000000000,7.657417297363281,-662.4071298122117,2.99792458E8,4,-70644.75920120155,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1157733,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,6,0.0,16408,219976920894917,1000000000,7.0,175.38112986805595,2.99792458E8,4,39667.859735751525,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1157733,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,24,0.0,16409,219976923506227,9,30.3663330078125,567.8088592746644,0.0069554573856294155,1,128982.17173219277,0.0034777286928147078,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,25,0.0,16408,219976931178185,1000000000,7.0,-184.1800272562673,2.99792458E8,4,-31319.477432217245,3.4028234663852886E38,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,10,0.0,32960,57958934189075,1000000000,7.5657196044921875,100.6532989944028,2.99792458E8,4,10606.286531658312,3.4028234663852886E38,1.59806246E9,,,,1,,3,,1.59806246E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,2,0.0,32960,57958922488144,1000000000,9.305543899536133,-114.5221577645072,2.99792458E8,4,-13398.386204278175,3.4028234663852886E38,1.59975002E9,,,,0,,3,,1.59975002E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,9,0.0,64,925044426,1000000000,12.077783584594727,531.7767084305406,2.99792458E8,4,58906.490381221076,3.4028234663852886E38,1.60087501E9,,,,0,,3,,1.60087501E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,12,0.0,16,18640559,1000000000,7.0,-719.7944202912763,2.99792458E8,4,-44442.58450691706,3.4028234663852886E38,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,11,0.0,16,10409749,1000000000,7.957220077514648,-538.0598433729772,2.99792458E8,4,-54523.98212297228,3.4028234663852886E38,1.602E9,,,,0,,3,,1.602E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,1,0.0,64,921646617,1000000000,9.813392639160156,529.2829973341361,2.99792458E8,4,54765.439268838476,3.4028234663852886E38,1.60256256E9,,,,1,,3,,1.60256256E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,20,0.0,16,13597054,1000000000,7.0,31.62447449160949,2.99792458E8,4,2611.452517324259,3.4028234663852886E38,1.60312499E9,,,,1,,3,,1.60312499E9
Raw,1157734,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,19,0.0,16,2596222,1000000000,7.0,700.1109836703968,2.99792458E8,4,74541.46781520675,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1157735,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,21,0.0,99,929401089,119,20.400840759277344,-744.963223794763,1.032939206557645,4,-84069.94359942741,3.4028234663852886E38,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1157735,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,5,0.0,16,44237,1000000000,12.765279769897461,-55.45589731221588,2.99792458E8,4,-1321.91069459565,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1157735,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,11,0.0,16397,219962925894958,11,32.440067291259766,-294.8945653567462,0.00412840535864234,1,-33061.58135483115,0.00206420267932117,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1157735,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,12,0.0,16,16069373,1000000000,7.0,506.23562225445517,2.99792458E8,4,47637.58302614248,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1157735,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,13,0.0,16,11257281,1000000000,7.0,-78.68796522379392,2.99792458E8,4,-4811.960504939702,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1157735,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,24,0.0,16397,219962914803110,17,27.24651336669922,501.14078910939133,0.007506888825446367,1,52591.162961700546,0.0037534444127231836,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1157735,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,25,0.0,16397,219962926913185,22,24.10924530029297,109.15639474245268,0.865728944106992,4,10821.481851200191,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1157736,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,7,0.0,18474,219976903563079,1000000000,7.0,486.1775512714769,2.99792458E8,4,1368.5913130070578,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1157736,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,13,0.0,19498,219976908029764,22,32.30207824707031,-669.8850252592092,0.004408509470522404,1,-74093.13715736521,0.002204254735261202,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1157736,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,15,0.0,19498,219976918492131,27,30.190521240234375,-422.6062000245074,0.005300214514136314,1,-47618.569844245816,0.002650107257068157,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1157736,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,19,0.0,18440,219976909850716,1000000000,11.07988166809082,58.62520364273669,2.99792458E8,4,1026.0324153379827,3.4028234663852886E38,1.57542003E9,,,,1,,6,,1.57542003E9
Raw,1157736,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,21,0.0,18474,219976911354099,1000000000,7.0,-468.4005850211138,2.99792458E8,4,-842.0617064096274,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1157736,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,27,0.0,18474,219976921955222,1000000000,7.0,-140.48267117117643,2.99792458E8,4,-1371.392342583749,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1157737,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,30,0.0,16,111001507782,1000000000,7.0,269.93828731773453,2.99792458E8,2,681.3246768674671,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1157737,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,7,0.0,16408,219976903562812,1000000000,7.0,491.61428248862603,2.99792458E8,4,8056.690683052774,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1157737,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,13,0.0,17466,219976908029767,72,19.655475616455078,-670.795913001084,1.0662108068247829,4,-144301.1333363691,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1157737,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,15,0.0,17466,219976918492105,10,29.488542556762695,-422.59991580189666,0.007695116568356752,1,-110023.14036205075,0.003847558284178376,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1157737,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,19,0.0,16408,219976909850668,1000000000,7.0,57.13967717211935,2.99792458E8,4,910.4554818923442,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1157737,111769000000,,,-1238850265230590006,0.0,22.076086287476176,,,0,21,0.0,16408,219976911354051,1000000000,11.595987319946289,-467.3889154641472,2.99792458E8,4,-7656.799626163343,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1158715,112769000000,,,-1238850265230590158,0.0,22.424224343414807,,,0,2,0.0,16396,219977923262504,1000000000,7.338676452636719,-142.3953615900083,2.99792458E8,4,-15442.582454658315,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
