# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.1.0 Manufacturer: Xiaomi Model: MI 8 Pro
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,1964734,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,4,0.0,18474,220783903427120,1000000000,18.74676513671875,-323.96319008976957,2.99792458E8,4,-261.00947976929126,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1964734,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,13,0.0,18474,220783910160202,1000000000,20.756240844726562,-665.696291361402,2.99792458E8,4,-1294.2656807377348,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1964735,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,15,0.0,18474,220783919881053,1000000000,17.46478843688965,-361.72934667847835,2.99792458E8,4,-1072.0013425833035,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1964735,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,19,0.0,16,55001935474,1000000000,7.067371368408203,124.01565561665342,2.99792458E8,2,308.582671958298,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1964735,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,21,0.0,18440,220783912941549,1000000000,18.413148880004883,-464.1305644556535,2.99792458E8,4,-2139.5179754974984,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1964736,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,27,0.0,18474,220783922627069,1000000000,11.425995826721191,-112.22080805271747,2.99792458E8,4,-6379.657403773118,3.4028234663852886E38,1.57542003E9,,,,1,,6,,1.57542003E9
Raw,1964736,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,30,0.0,19498,220783921081438,114,12.316078186035156,293.4642312106805,1.395724922467358,4,16537.47302754838,3.4028234663852886E38,1.57542003E9,,,,1,,6,,1.57542003E9
Raw,1964736,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,4,0.0,16408,220783903426905,1000000000,18.479267120361328,-323.1937104688541,2.99792458E8,6,-1298.4709082839922,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1964737,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,13,0.0,16408,220783910160118,1000000000,18.730730056762695,-663.7927861646031,2.99792458E8,4,-9722.138438926426,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1964737,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,15,0.0,16408,220783919881015,1000000000,13.287208557128906,-372.38693083316116,2.99792458E8,4,-5857.010083864255,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1964737,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,21,0.0,16408,220783912941496,1000000000,13.138166427612305,-459.85287533747555,2.99792458E8,4,-6696.138432646658,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1964737,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,27,0.0,16408,220783922626176,1000000000,7.0,-66.22455193239946,2.99792458E8,4,-10559.915166631594,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1964738,55870000000,,,-1238851128130049107,0.0,16.82604867495412,,,0,30,0.0,16408,220783921081485,1000000000,7.0,290.87911096588186,2.99792458E8,4,30298.51011701797,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1965704,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,2,0.0,38,2923864908,1000000000,7.141801834106445,-55.98878078025709,2.99792458E8,4,-3338.1470769992047,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1965704,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,6,0.0,16430,220784920621978,1000000000,16.038448333740234,270.52508497168776,2.99792458E8,4,15181.276090541867,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1965704,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,12,0.0,16431,220784930218279,64,19.51384925842285,296.30496987940023,1.0729732454834533,4,16699.575149947843,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1965705,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,14,0.0,51,4358120,118,11.879594802856445,-95.22699700894964,1.415223016559513,4,-2407.9188415490653,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1965705,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,24,0.0,16431,220784922259492,60,20.297210693359375,602.4832184239804,1.036314767666659,4,34542.02892595395,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1965705,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,25,0.0,16431,220784931908711,65,19.29262924194336,-120.44586764106839,1.0832253415997317,4,-6997.701786149505,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1965705,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,29,0.0,16431,220784930097688,66,19.130672454833984,-468.4222614634623,1.090182689306642,4,-25780.538589223215,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1965705,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,31,0.0,16431,220784922209841,75,17.515941619873047,-636.7564003734924,1.161376347839238,4,-33715.95283963767,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1965706,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,6,0.0,16408,220784920622101,1000000000,8.206136703491211,268.26606567089937,2.99792458E8,4,63946.53373316743,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1965706,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,24,0.0,16408,220784922259545,1000000000,13.963933944702148,600.4501998923947,2.99792458E8,4,101283.83128697154,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1965706,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,25,0.0,16408,220784931908617,1000000000,7.0,-107.90112934810344,2.99792458E8,4,-27839.240273261494,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1965706,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,2,0.0,99,922962500,130,19.348670959472656,6.630879311415619,1.0790959058420442,4,281.97818368558944,3.4028234663852886E38,1.59975002E9,,,,0,,3,,1.59975002E9
Raw,1965706,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,9,0.0,32995,58766923890825,179,15.356136322021484,569.797086062453,1.2588027805594368,4,32943.73783749102,3.4028234663852886E38,1.60087501E9,,,,1,,3,,1.60087501E9
Raw,1965706,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,12,0.0,50,929768,1000000000,10.306671142578125,-733.4174508230958,2.99792458E8,4,-41758.42317763871,3.4028234663852886E38,1.60143744E9,,,,1,,3,,1.60143744E9
Raw,1965707,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,11,0.0,51,12140733,117,20.635639190673828,-498.7013884979792,1.0228734323081778,4,-28917.71736662975,3.4028234663852886E38,1.602E9,,,,0,,3,,1.602E9
Raw,1965707,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,1,0.0,99,920482965,213,13.233386993408203,578.9717084513718,1.3572448971109345,4,33267.722277570065,3.4028234663852886E38,1.60256256E9,,,,0,,3,,1.60256256E9
Raw,1965707,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,20,0.0,99,933658812,230,13.024263381958008,165.82452834765775,299.79491117996645,4,9567.477846114942,3.4028234663852886E38,1.60312499E9,,,,1,,3,,1.60312499E9
Raw,1965707,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,19,0.0,51,981197,240,11.740320205688477,741.5975130482225,1.4208787073233626,4,37961.61537345803,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1965707,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,21,0.0,99,931629899,193,14.422731399536133,-659.4101230803349,1.3021689787160309,4,-38453.48256134792,3.4028234663852886E38,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1965708,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,5,0.0,16,1528172,1000000000,7.0,-57.32945255034542,2.99792458E8,4,-2757.214555415895,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1965708,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,11,0.0,16396,220770926914448,1000000000,7.0,-214.82453526593702,2.99792458E8,4,-11917.168276311344,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1965708,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,13,0.0,16,11765221,1000000000,7.0,-52.45820893120862,2.99792458E8,4,-1420.386854571851,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1965708,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,24,0.0,16396,220770913755025,1000000000,8.656721115112305,526.6849257558588,2.99792458E8,4,28355.598795779984,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1965708,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,25,0.0,16397,220770926871921,73,9.29964828491211,169.2382442342107,1.5001983024774352,4,8026.646801064562,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1965708,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,28,0.0,16,10983839,1000000000,7.0,-714.9470088298631,2.99792458E8,4,-29521.73570156622,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1965709,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,4,0.0,18474,220784903428190,1000000000,17.886560440063477,-323.96319008976957,2.99792458E8,4,-584.8327093712221,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1965709,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,13,0.0,18474,220784910162438,1000000000,18.822975158691406,-667.0578854994883,2.99792458E8,4,-1961.639162726608,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1965709,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,15,0.0,16,56003882254,1000000000,13.821967124938965,-361.65044579162804,2.99792458E8,2,-351.78383914422506,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1965709,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,19,0.0,18474,220784909935059,1000000000,14.05367660522461,124.2782950266182,2.99792458E8,4,407.2789274186534,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1965710,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,21,0.0,18440,220784912943098,1000000000,17.552942276000977,-464.3162797612463,2.99792458E8,4,-2602.991785581578,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1965710,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,27,0.0,18474,220784922627436,1000000000,10.565790176391602,-111.72245437344094,2.99792458E8,4,-6485.212316009981,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1965710,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,30,0.0,18474,220784921080530,1000000000,11.45587158203125,292.9446782434468,2.99792458E8,4,16819.657622631912,3.4028234663852886E38,1.57542003E9,,,,1,,6,,1.57542003E9
Raw,1965710,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,4,0.0,16408,220784903427990,1000000000,13.427766799926758,-327.21912124385017,2.99792458E8,4,-1623.106729413183,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1965710,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,13,0.0,16408,220784910162327,1000000000,13.679235458374023,-664.2832327139663,2.99792458E8,4,-10386.061331393616,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1965711,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,19,0.0,16408,220784909935010,1000000000,7.0,121.82263699292145,2.99792458E8,4,7929.421540058915,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1965711,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,21,0.0,16408,220784912943047,1000000000,9.281967163085938,-451.9866443720109,2.99792458E8,4,-7160.946337187737,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1965711,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,27,0.0,16408,220784922626338,1000000000,7.0,-60.815291175207705,2.99792458E8,4,-10616.80770807829,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1965711,56870000000,,,-1238851128130049267,0.0,17.565308014125517,,,0,30,0.0,16408,220784921080520,1000000000,7.0,290.76745683831314,2.99792458E8,4,30589.350618887198,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1966788,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,2,0.0,38,3923865211,1000000000,7.0,-54.9227284036013,2.99792458E8,4,-3396.271546901329,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1966788,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,6,0.0,16430,220785920621070,1000000000,14.843765258789062,268.7832328661765,2.99792458E8,4,15452.052629027658,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1966789,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,12,0.0,16430,220785930217270,1000000000,20.057804107666016,297.0429232280321,2.99792458E8,4,16995.451483223023,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1966789,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,14,0.0,50,4358445,1000000000,11.424610137939453,-95.38783212128078,2.99792458E8,4,-2504.410616618284,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1966790,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,24,0.0,16431,220785922257478,59,20.493213653564453,601.6583548112153,1.027500325483043,4,35143.554321674426,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1966790,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,25,0.0,16431,220785931909107,60,20.227924346923828,-120.45818844910139,1.0411661923373279,4,-7117.651993633883,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1966791,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,29,0.0,16431,220785930099241,67,18.892513275146484,-468.59509360048946,1.1008926352978499,4,-26248.387389643704,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1966792,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,31,0.0,16431,220785922211961,107,13.160316467285156,-636.7009141342733,1.3572443645725514,4,-34351.9424317807,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1966792,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,6,0.0,16408,220785920621186,1000000000,7.0,264.16785476877055,2.99792458E8,4,64212.550411699056,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1966792,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,24,0.0,16408,220785922257540,1000000000,12.2562255859375,601.7661235387404,2.99792458E8,4,101882.77238399259,3.4028234663852886E38,1.17645005E9,,,,1,,1,,1.17645005E9
Raw,1966793,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,25,0.0,16408,220785931908967,1000000000,9.90109634399414,-105.2839034292603,2.99792458E8,4,-27944.127159571202,3.4028234663852886E38,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1966793,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,2,0.0,99,1922962432,173,15.765179634094238,6.45257427742462,1.2402415546178718,4,287.4460772791861,3.4028234663852886E38,1.59975002E9,,,,1,,3,,1.59975002E9
Raw,1966793,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,9,0.0,32995,58767923889203,176,15.595802307128906,569.5748002810112,1.2480250024916728,4,33512.51802345883,3.4028234663852886E38,1.60087501E9,,,,0,,3,,1.60087501E9
Raw,1966793,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,12,0.0,50,932134,1000000000,9.446483612060547,-733.4445122935749,2.99792458E8,4,-42491.05103637386,3.4028234663852886E38,1.60143744E9,,,,1,,3,,1.60143744E9
Raw,1966794,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,11,0.0,51,12142401,118,20.482622146606445,-498.53629307858273,1.0297547601608907,4,-29417.629268684686,3.4028234663852886E38,1.602E9,,,,0,,3,,1.602E9
Raw,1966794,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,1,0.0,99,1920480815,201,13.909915924072266,578.7383117891036,1.3268217780880693,4,33847.63816302978,3.4028234663852886E38,1.60256256E9,,,,0,,3,,1.60256256E9
Raw,1966794,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,20,0.0,99,1933658483,218,12.914617538452148,165.26724610105327,1.3703521312012752,4,9733.321404348471,3.4028234663852886E38,1.60312499E9,,,,0,,3,,1.60312499E9
Raw,1966794,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,19,0.0,50,979570,1000000000,11.126401901245117,739.5892383800724,2.99792458E8,4,38701.21371681019,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1966795,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,21,0.0,99,1931632213,199,14.045475006103516,-659.3164644898102,1.3191343202578345,4,-39112.05943979516,3.4028234663852886E38,1.60424998E9,,,,1,,3,,1.60424998E9
Raw,1966795,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,5,0.0,16,1528360,1000000000,7.0,-56.954741502719514,2.99792458E8,4,-2814.4683486068516,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1966795,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,11,0.0,16396,220771926915025,1000000000,7.0,-215.0827098740973,2.99792458E8,4,-12133.57791724309,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1966796,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,13,0.0,16,11765395,1000000000,7.0,-52.83292423914159,2.99792458E8,4,-1473.4216976793668,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1966796,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,24,0.0,16396,220771913753210,1000000000,7.0,526.2753227933676,2.99792458E8,4,28884.498317618887,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1966796,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,25,0.0,16396,220771926871378,1000000000,7.0,169.38495216831313,2.99792458E8,4,8196.140760736498,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1966796,57870000000,,,-1238851128130049428,0.0,18.372441215727438,,,0,28,0.0,16,10986220,1000000000,7.0,-714.9470088298631,2.99792458E8,4,-30236.682666486813,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
