# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.1.0 Manufacturer: Xiaomi Model: MI 8 Pro
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,1580800,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,101,0.0,32960,58381920885121,1000000000,7.0,554.6470933134985,2.99792458E8,4,283025.71818997036,3.4028234663852886E38,1.60256256E9,,,,1,,3,,1.60256256E9
Raw,1580800,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,20,0.0,32995,58381933505327,81,25.179262161254883,101.83556828749431,0.8187973349077842,4,15259.407416810907,3.4028234663852886E38,1.60312499E9,,,,0,,3,,1.60312499E9
Raw,1580800,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,19,0.0,64,1921594644,1000000000,8.97238540649414,722.9408445125491,2.99792458E8,4,218480.29963456388,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1580801,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,21,0.0,32995,58381930426912,49,31.399526596069336,-704.2469166636001,0.004528636112809182,1,-391597.8789880485,0.0022643180564045906,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1580802,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,5,0.0,16904,220385867127231,1000000000,13.852798461914062,-58.45358143291608,2.99792458E8,4,-14966.747068595918,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1580802,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,11,0.0,16397,220385926285782,15,28.728195190429688,-254.90833804142312,0.006329595111310482,1,-150226.29100831944,0.003164797555655241,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1580802,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,12,0.0,16,15346887,1000000000,7.0,520.4746250230114,2.99792458E8,4,132223.17515195388,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1580802,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,13,0.0,16397,220385871362368,26,21.77558135986328,-65.73488927953625,0.9714714962187565,4,-11830.58488785799,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1580803,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,24,0.0,16397,220385914091865,17,26.852258682250977,510.92585679673357,0.007855478674173355,1,265805.11562779365,0.09994748249222492,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1580803,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,25,0.0,16397,220385926741692,14,29.769445419311523,138.09465231471404,0.005614529829472303,1,62228.53933286341,0.0028072649147361517,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1580803,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,13,0.0,18474,220399908978251,1000000000,16.11676788330078,-671.5388423883683,2.99792458E8,4,-530402.4664602887,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1580803,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,15,0.0,18474,220399919070673,1000000000,31.017929077148438,-393.13022960453054,2.99792458E8,4,-3903.336987577367,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1580804,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,19,0.0,18474,220399909747592,1000000000,16.064685821533203,91.68795992976231,2.99792458E8,4,785.1975195487568,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1580804,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,21,0.0,18474,220399912017961,1000000000,16.478496551513672,-468.94518859389177,2.99792458E8,4,-4202.443848636374,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1580804,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,27,0.0,18474,220399922147359,1000000000,27.861162185668945,-127.0311946842645,2.99792458E8,4,-1434.9588038012712,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1580804,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,30,0.0,18474,220399921122294,1000000000,29.071271896362305,280.61025426906997,2.99792458E8,4,2924.0049562135664,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1580805,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,13,0.0,16408,220399908978368,1000000000,7.0,-671.2511864553157,2.99792458E8,4,-566549.6084013499,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1580805,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,15,0.0,17466,220399919070660,9,30.658321380615234,-393.0823909243991,0.006725525949150324,1,-36159.962218732166,0.003362762974575162,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1580805,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,19,0.0,16408,220399909747560,1000000000,7.0,89.50301032761212,2.99792458E8,4,768.228281917479,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1580805,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,21,0.0,16408,220399912017930,1000000000,7.0,-467.38407575532096,2.99792458E8,4,-4201.963501594565,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1580805,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,27,0.0,17466,220399922147357,9,30.054288864135742,-127.3017898232747,0.007209878414869309,1,-4748.440801481374,0.0036049392074346542,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1580806,534769000000,,,-1238850265230660114,0.0,9.212282688637405,,,0,30,0.0,17466,220399921122282,10,28.91191291809082,280.5700832911025,0.00822331104427576,1,1047.3383329239955,0.00411165552213788,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1581723,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,2,0.0,16431,220400923436646,34,27.25560760498047,-100.23918255156241,0.007430860307067633,1,-29224.724670705724,0.0037154301535338163,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1581723,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,6,0.0,16431,220400920611441,41,25.02509117126465,225.3186258766799,0.8270084111032698,4,104082.41918509356,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1581723,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,12,0.0,16397,220400930258492,21,33.32495880126953,275.50181936187437,0.003918752074241638,1,68333.7738058588,0.001959376037120819,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1581723,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,14,0.0,16,3879693,1000000000,7.0,-142.2097059287144,2.99792458E8,4,-2915.581391630359,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1581723,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,24,0.0,16431,220400922693562,23,31.97557830810547,585.2266808580025,0.004315593279898167,1,306703.0811087615,0.0021577966399490833,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1581723,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,25,0.0,16431,220400931410327,24,31.609865188598633,-148.1977298180209,0.00450117839500308,1,-37807.07715258488,0.00225058919750154,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1581724,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,29,0.0,16431,220400929147713,22,32.68014144897461,-504.85658448591136,0.003979352302849293,1,-282686.9841707664,0.0019896761514246464,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1581724,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,31,0.0,16,1056893,1000000000,7.0,-652.5675927789894,2.99792458E8,4,-534282.2902980325,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1581724,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,6,0.0,16409,220400920611822,108,18.194454193115234,226.2763769874274,1.1341744203615658,4,123630.36749945197,3.4028234663852886E38,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1581724,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,24,0.0,16409,220400922693558,11,30.53885269165039,585.2492127036676,0.006818670779466629,1,372482.97986687254,0.0034093353897333145,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1581724,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,25,0.0,16409,220400931410319,8,31.989931106567383,-148.2078227232996,0.005769600160419941,1,-44232.01981200394,0.0028848000802099705,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1581724,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,10,0.0,32995,58382934023223,53,30.449033737182617,138.134028557477,0.005071896594017744,1,49239.0719090823,0.002535948297008872,1.59806246E9,,,,0,,3,,1.59806246E9
Raw,1581725,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,2,0.0,64,922608700,1000000000,9.757003784179688,-53.379180811060934,2.99792458E8,4,-22702.70207324016,3.4028234663852886E38,1.59975002E9,,,,1,,3,,1.59975002E9
Raw,1581725,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,9,0.0,32995,58382924281936,67,27.57512855529785,550.5586699368432,0.007048585917800665,1,287496.26434826327,0.0035242929589003325,1.60087501E9,,,,0,,3,,1.60087501E9
Raw,1581725,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,99,0.0,64,919668184,1000000000,7.0,-728.5523846492038,2.99792458E8,4,-352594.16494908166,3.4028234663852886E38,1.60143744E9,,,,1,,3,,1.60143744E9
Raw,1581725,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,11,0.0,99,931161526,106,21.822168350219727,-519.3394065611496,0.9693404107439103,4,-157517.78102564753,3.4028234663852886E38,1.602E9,,,,0,,3,,1.602E9
Raw,1581726,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,101,0.0,32960,58382920882496,1000000000,7.033321380615234,554.7382638846971,2.99792458E8,4,283580.4238566647,3.4028234663852886E38,1.60256256E9,,,,1,,3,,1.60256256E9
Raw,1581726,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,20,0.0,32995,58382933504985,83,24.883703231811523,101.93830985268232,0.8320881616057223,4,15361.56260667021,3.4028234663852886E38,1.60312499E9,,,,0,,3,,1.60312499E9
Raw,1581726,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,19,0.0,64,921592348,1000000000,9.83657455444336,722.1359532193064,2.99792458E8,4,219202.45328179648,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1581726,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,21,0.0,32995,58382930429291,49,31.31739044189453,-704.1163526579621,0.004571662750095129,1,-392301.9953407065,0.0022858313750475645,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1581726,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,5,0.0,16904,220386867127412,1000000000,8.801309585571289,-58.45358143291608,2.99792458E8,4,-15025.227373726106,3.4028234663852886E38,1.56109798E9,,,,1,,5,,1.56109798E9
Raw,1581726,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,11,0.0,16397,220386926286624,14,28.961753845214844,-254.77535345093926,0.006161663215607405,1,-150481.06636177038,0.0030808316078037024,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1581726,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,12,0.0,16,15345146,1000000000,7.614572525024414,520.4746250230114,2.99792458E8,4,132744.01890530554,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1581727,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,13,0.0,16397,220386871362592,26,22.114465713500977,-66.97463011493934,0.9562322447113991,4,-11896.829648589053,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1581727,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,24,0.0,16397,220386914090162,17,26.938793182373047,510.96389984252164,0.007777606602758169,1,266316.0795276362,0.0038888033013790846,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1581727,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,25,0.0,16397,220386926741239,14,29.442556381225586,138.19940281398158,0.005829856265336275,1,62366.73873567739,0.0029149281326681376,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1581727,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,13,0.0,18474,220400908980491,1000000000,15.666091918945312,-671.8571725322913,2.99792458E8,4,-531073.9201068046,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1581727,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,15,0.0,18474,220400919071987,1000000000,31.139949798583984,-393.0533736650716,2.99792458E8,4,-4296.327441319131,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1581727,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,19,0.0,18474,220400909747287,1000000000,15.666166305541992,91.68418529770241,2.99792458E8,4,877.3233499834621,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1581728,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,21,0.0,18474,220400912019525,1000000000,16.316730499267578,-468.7694935305167,2.99792458E8,4,-4667.5582838957625,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1581728,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,27,0.0,18474,220400922147790,1000000000,28.17862892150879,-127.50838315804037,2.99792458E8,4,-1562.0934588389434,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1581728,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,30,0.0,18474,220400921121363,1000000000,28.766826629638672,280.87275734920865,2.99792458E8,4,3204.6349636580226,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1581728,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,13,0.0,16408,220400908980593,1000000000,7.0,-671.2463467464895,2.99792458E8,4,-567220.0254654011,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1581728,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,15,0.0,17466,220400919071972,9,30.879148483276367,-392.9950033946661,0.006556693464517593,1,-36552.95722212683,0.0032783467322587967,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1581728,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,19,0.0,16408,220400909747247,1000000000,7.0,89.50301032761212,2.99792458E8,4,857.731289531479,3.4028234663852886E38,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1581728,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,21,0.0,16408,220400912019489,1000000000,7.0,-468.46206977268093,2.99792458E8,4,-4669.365516839769,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1581729,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,27,0.0,17466,220400922147782,10,29.8154239654541,-127.22433266857661,0.007410902995616198,1,-4875.665134149951,0.003705451497808099,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1581729,535769000000,,,-1238850265230660277,0.0,9.157405271966953,,,0,30,0.0,17466,220400921121346,10,29.043916702270508,280.6306047824237,0.00809928122907877,1,1327.9689377064192,0.004049640614539385,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1582740,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,2,0.0,16431,220401923436974,34,27.29395294189453,-100.03787207697042,0.7218909259187498,4,-29324.72822088246,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1582740,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,6,0.0,16431,220401920610672,41,25.065216064453125,225.40372977061736,0.8252038382246041,4,104307.80163408806,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1582741,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,12,0.0,16397,220401930257569,20,33.52603530883789,275.5744441445131,0.0038290764205157757,1,68609.34825000331,0.0019145382102578878,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1582741,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,14,0.0,16,3880165,1000000000,7.0,-142.2097059287144,2.99792458E8,4,-3057.6870249941403,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1582741,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,24,0.0,16431,220401922691615,23,32.19998550415039,585.2945933259325,0.004205524455755949,1,307288.3757020874,0.0021027622278779745,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1582741,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,25,0.0,16431,220401931410818,23,32.124752044677734,-148.11649987029523,0.0042421091347932816,1,-37955.19365245518,0.0021210545673966408,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1582741,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,29,0.0,16431,220401929149402,22,32.479248046875,-504.760108316259,0.00407246220856905,1,-283191.74427908263,0.002036231104284525,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1582742,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,31,0.0,16,1059066,1000000000,7.0,-652.5675927789894,2.99792458E8,4,-534934.0242323363,3.4028234663852886E38,1.57542003E9,,,,1,,1,,1.57542003E9
Raw,1582742,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,6,0.0,16408,220401920611075,1000000000,16.63820457458496,225.65251466200561,2.99792458E8,4,123855.77325651281,3.4028234663852886E38,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1582742,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,24,0.0,16409,220401922691600,9,30.721942901611328,585.2852725588018,0.006676443386822939,1,373068.26513943134,0.0033382216934114695,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1582742,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,25,0.0,16409,220401931410817,10,31.873048782348633,-148.10544039645174,0.005847764201462269,1,-44380.125252400394,0.0029238821007311344,1.17645005E9,,,,0,,1,,1.17645005E9
Raw,1582742,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,10,0.0,32995,58383934022755,54,30.235271453857422,138.26622731697717,0.005198265891522169,1,49377.338136399274,0.0025991329457610846,1.59806246E9,,,,0,,3,,1.59806246E9
Raw,1582743,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,2,0.0,64,1922609183,1000000000,8.896774291992188,-51.50793039905375,2.99792458E8,4,-22754.864619921278,3.4028234663852886E38,1.59975002E9,,,,1,,3,,1.59975002E9
Raw,1582743,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,9,0.0,32995,58383924280075,69,27.16667938232422,550.6768620356129,0.727766022496465,4,288046.89019049914,3.4028234663852886E38,1.60087501E9,,,,0,,3,,1.60087501E9
Raw,1582743,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,99,0.0,64,1919670615,1000000000,7.0,-728.5523846492038,2.99792458E8,4,-353322.71730710496,3.4028234663852886E38,1.60143744E9,,,,1,,3,,1.60143744E9
Raw,1582744,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,11,0.0,99,1931163313,107,21.724756240844727,-519.3044038783007,0.9737212711857515,4,-158035.83063592433,3.4028234663852886E38,1.602E9,,,,0,,3,,1.602E9
Raw,1582744,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,101,0.0,32960,58383920881414,1000000000,7.0,554.7382638846971,2.99792458E8,4,284135.26060089946,3.4028234663852886E38,1.60256256E9,,,,1,,3,,1.60256256E9
Raw,1582744,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,20,0.0,32995,58383933504614,87,24.242555618286133,102.17672515667351,0.8609197896704872,4,15463.882205471833,3.4028234663852886E38,1.60312499E9,,,,0,,3,,1.60312499E9
Raw,1582744,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,19,0.0,64,1921589940,1000000000,9.03812026977539,721.3797998388914,2.99792458E8,4,219924.0789265506,3.4028234663852886E38,1.60368755E9,,,,1,,3,,1.60368755E9
Raw,1582744,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,21,0.0,32995,58383930431609,48,31.667734146118164,-703.9981988637592,0.004390935879200697,1,-393005.99353957025,0.0021954679396003485,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1582744,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,5,0.0,16904,220387867127598,1000000000,7.0,-58.45358143291608,2.99792458E8,4,-15083.680954693415,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1582745,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,11,0.0,16397,220387926287471,14,29.064077377319336,-254.66656587514444,0.006089501082897186,1,-150735.73292764553,0.003044750541448593,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1582745,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,12,0.0,16,15343409,1000000000,7.0,520.8493957149362,2.99792458E8,4,133264.87389384198,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1582745,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,13,0.0,16397,220387871362812,26,22.07986068725586,-67.01896287026139,0.9577884550016145,4,-11963.038466146392,3.4028234663852886E38,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1582745,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,24,0.0,16397,220387914088449,16,27.50330924987793,511.0215701971902,0.007288197986781596,1,266827.10109783337,0.0036440989933907986,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1582745,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,25,0.0,16397,220387926740777,13,29.951568603515625,138.27554521836282,0.005498031619936228,1,62505.01428089575,0.002749015809968114,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1582746,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,13,0.0,18474,220401908982731,1000000000,15.370514869689941,-671.9656229089469,2.99792458E8,4,-531745.3616328749,3.4028234663852886E38,1.57542003E9,,,,1,,6,,1.57542003E9
Raw,1582746,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,15,0.0,18440,220401919073298,1000000000,31.347074508666992,-393.0634961546589,2.99792458E8,4,-4689.224778936669,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1582746,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,19,0.0,18440,220401909746980,1000000000,15.312952995300293,91.62028069172214,2.99792458E8,4,969.614301408584,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1582746,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,21,0.0,18440,220401912021090,1000000000,15.609719276428223,-469.014239650807,2.99792458E8,4,-5133.027483960778,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1582746,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,27,0.0,18440,220401922148201,1000000000,28.18502426147461,-127.01669259901405,2.99792458E8,4,-1689.3635142353141,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1582746,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,30,0.0,18440,220401921120427,1000000000,28.73493194580078,280.50870558986026,2.99792458E8,4,3485.3162150733597,3.4028234663852886E38,1.57542003E9,,,,0,,6,,1.57542003E9
Raw,1582747,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,13,0.0,16408,220401908982823,1000000000,7.0,-671.7124584218955,2.99792458E8,4,-567891.088705303,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1582747,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,15,0.0,17466,220401919073282,8,30.764488220214844,-392.8948926398589,0.006643820554018021,1,-36945.85211476669,0.0033219102770090103,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1582747,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,19,0.0,16408,220401909746948,1000000000,7.0,89.50301032761212,2.99792458E8,4,947.2342970199361,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1582747,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,21,0.0,16408,220401912021048,1000000000,7.0,-467.3889154641472,2.99792458E8,4,-5136.741715818625,3.4028234663852886E38,1.17645005E9,,,,1,,6,,1.17645005E9
Raw,1582747,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,27,0.0,17466,220401922148206,9,29.89070701599121,-127.17970090201834,0.007346948608756065,1,-5002.844835051969,0.0036734743043780327,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1582747,536769000000,,,-1238850265230660440,0.0,9.138758370502227,,,0,30,0.0,17466,220401921120409,10,29.242450714111328,280.6822322418834,0.007916254922747612,1,1608.6511699483026,0.003958127461373806,1.17645005E9,,,,0,,6,,1.17645005E9
Raw,1583711,537769000000,,,-1238850265230660604,0.0,9.083453093850203,,,0,2,0.0,16431,220402923437326,33,27.614334106445312,-100.00814389023435,0.0071302177384495735,1,-29424.736364772696,0.09871194526840722,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1583712,537769000000,,,-1238850265230660604,0.0,9.083453093850203,,,0,6,0.0,16431,220402920609927,40,25.281282424926758,225.46172906788706,0.009327287785708904,1,104533.26336315594,0.09981048029203689,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1583712,537769000000,,,-1238850265230660604,0.0,9.083453093850203,,,0,12,0.0,16397,220402930256659,20,33.5219841003418,275.6111193519755,0.0038308624643832445,1,68884.95936935529,0.0019154312321916223,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1583712,537769000000,,,-1238850265230660604,0.0,9.083453093850203,,,0,14,0.0,16,3880638,1000000000,7.0,-142.02405878803467,2.99792458E8,4,-3199.2919272491995,3.4028234663852886E38,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1583712,537769000000,,,-1238850265230660604,0.0,9.083453093850203,,,0,24,0.0,16431,220402922689665,23,32.093589782714844,585.3226052655956,0.004257356282323599,1,307873.698307353,0.0021286781411617994,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1583712,537769000000,,,-1238850265230660604,0.0,9.083453093850203,,,0,25,0.0,16431,220402931411311,24,31.69626235961914,-148.05604335405224,0.004456627648323774,1,-38103.24969580923,0.002228313824161887,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1583712,537769000000,,,-1238850265230660604,0.0,9.083453093850203,,,0,29,0.0,16431,220402929151084,23,32.08848571777344,-504.68616133509204,0.004259859211742878,1,-283696.4304404177,0.002129929605871439,1.57542003E9,,,,0,,1,,1.57542003E9
